asset,total_return,cagr,maxdd,calmar,sharpe,n_trades,W,d,p,avg_hold
gold,-0.12404241795738125,-0.007800081461929453,-0.270230488743184,-0.02886455002989071,-0.08342637054703464,1,36,0.02,0.19999999999999998,694.0
gold,-0.10781788378550172,-0.006722823319972759,-0.270230488743184,-0.02487810813368974,-0.06660296838536335,1,36,0.02,0.22,701.0
gold,-0.09176061285250725,-0.005674667981650061,-0.270230488743184,-0.020999362462919693,-0.04829650482293139,1,36,0.02,0.24,739.0
gold,-0.0793831331749909,-0.004878547714506798,-0.270230488743184,-0.018053283836314896,-0.03504616570481014,1,36,0.02,0.26,768.0
gold,-0.06349312548088182,-0.003871136502635597,-0.270230488743184,-0.014325313626304272,-0.020402620091883428,1,36,0.02,0.28,769.0
gold,-0.047770381025658226,-0.002890036188117673,-0.270230488743184,-0.010694708067764496,-0.005011410654038489,1,36,0.02,0.30000000000000004,776.0
gold,-0.022680895192854655,-0.001355579653634642,-0.270230488743184,-0.005016383088153053,0.01675189567521885,1,36,0.02,0.32,781.0
gold,-0.007459940454286995,-0.0004426406385403814,-0.270230488743184,-0.0016380114642099062,0.029638116264733425,1,36,0.02,0.34,783.0
gold,-0.007459940454286995,-0.0004426406385403814,-0.270230488743184,-0.0016380114642099062,0.029638116264733425,1,36,0.02,0.36000000000000004,783.0
gold,0.009266383434248793,0.000545520845099956,-0.270230488743184,0.0020187242662259206,0.04715818930609275,1,36,0.02,0.38,1492.0
gold,0.02950523533937699,0.0017207984137230792,-0.270230488743184,0.006367891431223571,0.06171322928750293,1,36,0.02,0.4,1498.0
gold,-0.15639310463157752,-0.010005289139393692,-0.25522923907847084,-0.03920118704079019,-0.12713414589073158,51,36,0.04,0.02,12.411764705882353
gold,-0.14656599007723892,-0.009327121228952961,-0.2380257024931436,-0.0391853532255477,-0.11123099249876234,25,36,0.04,0.04,26.36
gold,-0.11733178163527447,-0.007352258210835516,-0.2559836097085648,-0.02872159752417743,-0.07832217797878228,12,36,0.04,0.06,56.166666666666664
gold,-0.15089976698968577,-0.009625284150856395,-0.2715553622533192,-0.035445015966495595,-0.11225560226476605,8,36,0.04,0.08,84.75
gold,-0.09356563693001962,-0.005791619169903783,-0.2665844451555537,-0.021725270454262015,-0.05040767972400646,7,36,0.04,0.1,104.71428571428571
gold,-0.18004544621020957,-0.011668508215840534,-0.27257793448864265,-0.04280797063684082,-0.1456661670317588,4,36,0.04,0.12000000000000001,170.25
gold,-0.1316969595948937,-0.008314852607074985,-0.26051021563781396,-0.031917568325363035,-0.0920609881958297,4,36,0.04,0.13999999999999999,170.5
gold,-0.12250351446895891,-0.00769710074364327,-0.25268062339021424,-0.030461776769311874,-0.08276054353780153,3,36,0.04,0.16,227.66666666666666
gold,-0.13692168735155386,-0.008668675281335303,-0.270230488743184,-0.032078820275434045,-0.09678588049744334,1,36,0.04,0.18,689.0
gold,-0.12404241795738125,-0.007800081461929453,-0.270230488743184,-0.02886455002989071,-0.08342637054703464,1,36,0.04,0.19999999999999998,694.0
gold,-0.10781788378550172,-0.006722823319972759,-0.270230488743184,-0.02487810813368974,-0.06660296838536335,1,36,0.04,0.22,701.0
gold,-0.09176061285250725,-0.005674667981650061,-0.270230488743184,-0.020999362462919693,-0.04829650482293139,1,36,0.04,0.24,739.0
gold,-0.0793831331749909,-0.004878547714506798,-0.270230488743184,-0.018053283836314896,-0.03504616570481014,1,36,0.04,0.26,768.0
gold,-0.06349312548088182,-0.003871136502635597,-0.270230488743184,-0.014325313626304272,-0.020402620091883428,1,36,0.04,0.28,769.0
gold,-0.047770381025658226,-0.002890036188117673,-0.270230488743184,-0.010694708067764496,-0.005011410654038489,1,36,0.04,0.30000000000000004,776.0
gold,-0.022680895192854655,-0.001355579653634642,-0.270230488743184,-0.005016383088153053,0.01675189567521885,1,36,0.04,0.32,781.0
gold,-0.007459940454286995,-0.0004426406385403814,-0.270230488743184,-0.0016380114642099062,0.029638116264733425,1,36,0.04,0.34,783.0
gold,-0.007459940454286995,-0.0004426406385403814,-0.270230488743184,-0.0016380114642099062,0.029638116264733425,1,36,0.04,0.36000000000000004,783.0
gold,0.009266383434248793,0.000545520845099956,-0.270230488743184,0.0020187242662259206,0.04715818930609275,1,36,0.04,0.38,1492.0
gold,0.02950523533937699,0.0017207984137230792,-0.270230488743184,0.006367891431223571,0.06171322928750293,1,36,0.04,0.4,1498.0
gold,-0.07109558675287442,-0.004351101964335635,-0.2301563460740359,-0.018904983671125836,-0.042015797891846146,51,36,0.06,0.02,12.372549019607844
gold,-0.07693382811270366,-0.004722202652501228,-0.23074133598280622,-0.020465351959534053,-0.04456352148501275,25,36,0.06,0.04,26.32
gold,-0.0453143841241499,-0.0027381599307773064,-0.2559836097085648,-0.01069662207629105,-0.011402869996833372,12,36,0.06,0.06,56.083333333333336
gold,-0.08162120032645925,-0.005021751517239381,-0.26471735417317144,-0.018970239155360693,-0.0469716357841097,8,36,0.06,0.08,84.625
gold,-0.11909263806184822,-0.0074694552461400665,-0.25969977440604297,-0.02876188577068806,-0.08751937521041551,6,36,0.06,0.1,112.66666666666667
gold,-0.11314489194448918,-0.00707447304667852,-0.26574952543201047,-0.026620830404788277,-0.08101935266542501,4,36,0.06,0.12000000000000001,170.0
gold,-0.060851625051384195,-0.003705228729124488,-0.2535685252764197,-0.01461233694160326,-0.026090522093550117,4,36,0.06,0.13999999999999999,170.25
gold,-0.050908081555126494,-0.0030846053860223988,-0.2456654355901965,-0.012556122836783364,-0.01639274253889593,3,36,0.06,0.16,227.33333333333334
gold,-0.06650264129097616,-0.0040606960679763215,-0.2633800438966739,-0.015417630006810103,-0.031264234479017,1,36,0.06,0.18,688.0
gold,-0.052572545046674746,-0.0031880647868614,-0.2633800438966739,-0.012104428033705178,-0.01748884094506612,1,36,0.06,0.19999999999999998,693.0
gold,-0.03502424198567189,-0.0021057992543361825,-0.2633800438966739,-0.007995287809893085,-0.00031624920475937097,1,36,0.06,0.22,700.0
gold,-0.017656849265504038,-0.0010527718032385947,-0.2633800438966739,-0.003997158583706537,0.01715684128998136,1,36,0.06,0.24,738.0
gold,-0.004269484043707972,-0.00025295095128496925,-0.2633800438966739,-0.0009604028746544059,0.029839366971740198,1,36,0.06,0.26,767.0
gold,0.012916998335624763,0.000759142983514316,-0.2633800438966739,0.0028823101867662144,0.044890291790514035,1,36,0.06,0.28,768.0
gold,0.029922570374122603,0.0017448037207110634,-0.2633800438966739,0.006624661819084379,0.05960534723102763,1,36,0.06,0.30000000000000004,775.0
gold,0.057059121499384746,0.0032863928289750266,-0.2633800438966739,0.012477759439755825,0.08189491325490543,1,36,0.06,0.32,780.0
gold,0.07352196251537735,0.0042035754343803244,-0.2633800438966739,0.01596011365245812,0.09505033233205434,1,36,0.06,0.34,782.0
gold,0.07352196251537735,0.0042035754343803244,-0.2633800438966739,0.01596011365245812,0.09505033233205434,1,36,0.06,0.36000000000000004,782.0
gold,0.09161299659888567,0.005196330162945406,-0.2633800438966739,0.019729399714824136,0.10508736039586375,1,36,0.06,0.38,1491.0
gold,0.11350314783993065,0.006377070743249114,-0.2633800438966739,0.024212429495041352,0.11993072117097132,1,36,0.06,0.4,1497.0
gold,-0.0624349068276866,-0.003804618942744087,-0.20568784252639127,-0.018497053087889362,-0.03396627939351055,50,36,0.08,0.02,12.32
gold,-0.049615785102005594,-0.0030043967294608453,-0.23074133598280633,-0.013020626393897268,-0.018117406634541006,25,36,0.08,0.04,25.92
gold,-0.01789443223378806,-0.0010670584774583602,-0.232335992958706,-0.004592738576015697,0.014495875187632063,12,36,0.08,0.06,55.333333333333336
gold,-0.07046442462710034,-0.004311114447620001,-0.26471735417317144,-0.016285726567060572,-0.0359005090004507,8,36,0.08,0.08,84.5
gold,-0.11909263806184822,-0.0074694552461400665,-0.25969977440604297,-0.02876188577068806,-0.08751937521041551,6,36,0.08,0.1,112.66666666666667
gold,-0.11314489194448918,-0.00707447304667852,-0.26574952543201047,-0.026620830404788277,-0.08101935266542501,4,36,0.08,0.12000000000000001,170.0
gold,-0.060851625051384195,-0.003705228729124488,-0.2535685252764197,-0.01461233694160326,-0.026090522093550117,4,36,0.08,0.13999999999999999,170.25
gold,-0.050908081555126494,-0.0030846053860223988,-0.2456654355901965,-0.012556122836783364,-0.01639274253889593,3,36,0.08,0.16,227.33333333333334
gold,-0.06650264129097616,-0.0040606960679763215,-0.2633800438966739,-0.015417630006810103,-0.031264234479017,1,36,0.08,0.18,688.0
gold,-0.052572545046674746,-0.0031880647868614,-0.2633800438966739,-0.012104428033705178,-0.01748884094506612,1,36,0.08,0.19999999999999998,693.0
gold,-0.03502424198567189,-0.0021057992543361825,-0.2633800438966739,-0.007995287809893085,-0.00031624920475937097,1,36,0.08,0.22,700.0
gold,-0.017656849265504038,-0.0010527718032385947,-0.2633800438966739,-0.003997158583706537,0.01715684128998136,1,36,0.08,0.24,738.0
gold,-0.004269484043707972,-0.00025295095128496925,-0.2633800438966739,-0.0009604028746544059,0.029839366971740198,1,36,0.08,0.26,767.0
gold,0.012916998335624763,0.000759142983514316,-0.2633800438966739,0.0028823101867662144,0.044890291790514035,1,36,0.08,0.28,768.0
gold,0.029922570374122603,0.0017448037207110634,-0.2633800438966739,0.006624661819084379,0.05960534723102763,1,36,0.08,0.30000000000000004,775.0
gold,0.057059121499384746,0.0032863928289750266,-0.2633800438966739,0.012477759439755825,0.08189491325490543,1,36,0.08,0.32,780.0
gold,0.07352196251537735,0.0042035754343803244,-0.2633800438966739,0.01596011365245812,0.09505033233205434,1,36,0.08,0.34,782.0
gold,0.07352196251537735,0.0042035754343803244,-0.2633800438966739,0.01596011365245812,0.09505033233205434,1,36,0.08,0.36000000000000004,782.0
gold,0.09161299659888567,0.005196330162945406,-0.2633800438966739,0.019729399714824136,0.10508736039586375,1,36,0.08,0.38,1491.0
gold,0.11350314783993065,0.006377070743249114,-0.2633800438966739,0.024212429495041352,0.11993072117097132,1,36,0.08,0.4,1497.0
gold,-0.04329628431645993,-0.002613637654932499,-0.1850082123872524,-0.014127143985704423,-0.014748373559692739,49,36,0.1,0.02,12.122448979591837
gold,-0.04753189467115759,-0.002875272296896436,-0.23074133598280622,-0.012461019542292536,-0.016899850789864473,24,36,0.1,0.04,25.75
gold,-0.08899737645626005,-0.005496055215290063,-0.226756851590321,-0.024237658870038127,-0.0584452294047802,11,36,0.1,0.06,58.45454545454545
gold,-0.1486666172848633,-0.009471465582482574,-0.26471735417317144,-0.03577954158716236,-0.12069559125075499,7,36,0.1,0.08,93.85714285714286
gold,-0.10527719227571752,-0.006555800872900086,-0.2520278168235265,-0.02601221149128373,-0.07336891152118208,6,36,0.1,0.1,111.66666666666667
gold,-0.11314489194448918,-0.00707447304667852,-0.26574952543201047,-0.026620830404788277,-0.08101935266542501,4,36,0.1,0.12000000000000001,170.0
gold,-0.060851625051384195,-0.003705228729124488,-0.2535685252764197,-0.01461233694160326,-0.026090522093550117,4,36,0.1,0.13999999999999999,170.25
gold,-0.03602328377516373,-0.0021669146259206684,-0.23383505622285983,-0.0092668510056741,-0.0022256390822276884,3,36,0.1,0.16,225.33333333333334
gold,-0.06650264129097616,-0.0040606960679763215,-0.2633800438966739,-0.015417630006810103,-0.031264234479017,1,36,0.1,0.18,688.0
gold,-0.052572545046674746,-0.0031880647868614,-0.2633800438966739,-0.012104428033705178,-0.01748884094506612,1,36,0.1,0.19999999999999998,693.0
gold,-0.03502424198567189,-0.0021057992543361825,-0.2633800438966739,-0.007995287809893085,-0.00031624920475937097,1,36,0.1,0.22,700.0
gold,-0.017656849265504038,-0.0010527718032385947,-0.2633800438966739,-0.003997158583706537,0.01715684128998136,1,36,0.1,0.24,738.0
gold,-0.004269484043707972,-0.00025295095128496925,-0.2633800438966739,-0.0009604028746544059,0.029839366971740198,1,36,0.1,0.26,767.0
gold,0.012916998335624763,0.000759142983514316,-0.2633800438966739,0.0028823101867662144,0.044890291790514035,1,36,0.1,0.28,768.0
gold,0.029922570374122603,0.0017448037207110634,-0.2633800438966739,0.006624661819084379,0.05960534723102763,1,36,0.1,0.30000000000000004,775.0
gold,0.057059121499384746,0.0032863928289750266,-0.2633800438966739,0.012477759439755825,0.08189491325490543,1,36,0.1,0.32,780.0
gold,0.07352196251537735,0.0042035754343803244,-0.2633800438966739,0.01596011365245812,0.09505033233205434,1,36,0.1,0.34,782.0
gold,0.07352196251537735,0.0042035754343803244,-0.2633800438966739,0.01596011365245812,0.09505033233205434,1,36,0.1,0.36000000000000004,782.0
gold,0.09161299659888567,0.005196330162945406,-0.2633800438966739,0.019729399714824136,0.10508736039586375,1,36,0.1,0.38,1491.0
gold,0.11350314783993065,0.006377070743249114,-0.2633800438966739,0.024212429495041352,0.11993072117097132,1,36,0.1,0.4,1497.0
gold,0.025379535188791325,0.0014829923097832154,-0.14984465664309654,0.009896864813240827,0.05439126744131386,46,36,0.12000000000000001,0.02,11.608695652173912
gold,0.04409222153542158,0.002554465626252611,-0.21247345184331135,0.012022516714871291,0.0726371823826093,23,36,0.12000000000000001,0.04,24.782608695652176
gold,-0.015176520207771604,-0.0009038149814445395,-0.19505409579017607,-0.004633663178325632,0.015295568875132838,11,36,0.12000000000000001,0.06,56.18181818181818
gold,-0.09331028601833136,-0.005775061164581707,-0.23540542069100456,-0.024532405191136652,-0.06364220349393883,7,36,0.12000000000000001,0.08,90.14285714285714
gold,-0.0654043529965952,-0.003991451936803392,-0.2520278168235264,-0.01583734679413688,-0.03313610394834618,6,36,0.12000000000000001,0.1,109.66666666666667
gold,-0.0839396528513835,-0.005170445485923936,-0.24510970946030264,-0.021094413180565284,-0.05221005967483093,4,36,0.12000000000000001,0.12000000000000001,165.5
gold,-0.024915270404941237,-0.0014907200618476946,-0.22862372256888008,-0.0065204084908492745,0.007655471224358555,4,36,0.12000000000000001,0.13999999999999999,164.75
gold,-0.003205291946133726,-0.00018980621123121377,-0.2203210290952916,-0.0008614983871971667,0.028559379288306038,3,36,0.12000000000000001,0.16,221.33333333333334
gold,-0.06212512268712045,-0.003785159882039979,-0.2633800438966738,-0.014371475629053084,-0.026975449139278226,1,36,0.12000000000000001,0.18,687.0
gold,-0.048129703006288715,-0.0029122871790894234,-0.2633800438966738,-0.011057357026760684,-0.013205887833681354,1,36,0.12000000000000001,0.19999999999999998,692.0
gold,-0.03049910938238387,-0.0018297222273969682,-0.2633800438966738,-0.006947079969789904,0.0039480043832400705,1,36,0.12000000000000001,0.22,699.0
gold,-0.01305027445563256,-0.0007764034461286151,-0.2633800438966738,-0.002947844622704994,0.021322034807557712,1,36,0.12000000000000001,0.24,737.0
gold,0.0003998691337381288,2.363868395538482e-05,-0.2633800438966738,8.975123401778486e-05,0.03393772985621333,1,36,0.12000000000000001,0.26,766.0
gold,0.017666945363335795,0.0010360126242745515,-0.2633800438966738,0.003933527418960367,0.04898287946066039,1,36,0.12000000000000001,0.28,767.0
gold,0.034752262895779484,0.0020219460539929734,-0.2633800438966738,0.007676914408846404,0.06362295521283541,1,36,0.12000000000000001,0.30000000000000004,774.0
gold,0.06201606746882837,0.0035639616577083366,-0.2633800438966738,0.013531631345260572,0.08590133357252557,1,36,0.12000000000000001,0.32,779.0
gold,0.07855610890981146,0.004481398010501625,-0.2633800438966738,0.017014948984744323,0.09904784092830102,1,36,0.12000000000000001,0.34,781.0
gold,0.07855610890981146,0.004481398010501625,-0.2633800438966738,0.017014948984744323,0.09904784092830102,1,36,0.12000000000000001,0.36000000000000004,781.0
gold,0.09673197862517724,0.005474427394209114,-0.2633800438966738,0.02078527785634654,0.10860487500419945,1,36,0.12000000000000001,0.38,1490.0
gold,0.1187247809807701,0.00665549463774906,-0.2633800438966738,0.025269547909863917,0.12344380807291429,1,36,0.12000000000000001,0.4,1496.0
gold,0.22130657481349258,0.011890919219365692,-0.13120342142153396,0.09062964281367496,0.2553426256465974,39,36,0.13999999999999999,0.02,10.435897435897436
gold,0.3333694360809676,0.01715694619684971,-0.14415458298233474,0.11901769504582582,0.33716571875096435,22,36,0.13999999999999999,0.04,21.09090909090909
gold,0.09108123901426701,0.005167371231706408,-0.16721805907105647,0.030901992646085084,0.11808140505548714,10,36,0.13999999999999999,0.06,54.2
gold,0.02169645971854095,0.0012699373785023393,-0.17457622559919517,0.007274400475457375,0.05083939182807587,7,36,0.13999999999999999,0.08,83.28571428571429
gold,0.03158138391604304,0.0018401290569496354,-0.21312059209107037,0.008634215206024363,0.060534381601023694,6,36,0.13999999999999999,0.1,102.66666666666667
gold,-0.005102839661982883,-0.000302443159012733,-0.19200432048083294,-0.0015751893408196757,0.02475500017627897,4,36,0.13999999999999999,0.12000000000000001,156.25
gold,0.09103329920404413,0.005164759830038168,-0.1598360655737704,0.03231285637254651,0.11547302025405465,4,36,0.13999999999999999,0.13999999999999999,154.25
gold,0.09954585756815493,0.005626776317342097,-0.1729323308270676,0.03253744566115214,0.12259891286805594,3,36,0.13999999999999999,0.16,208.0
gold,-0.042671614100185495,-0.0025751438806834726,-0.23254177660510122,-0.011073897853014778,-0.009984842253802351,1,36,0.13999999999999999,0.18,667.0
gold,-0.02838589981447115,-0.0017012109747573945,-0.23254177660510122,-0.007315721930027068,0.004115822211660699,1,36,0.13999999999999999,0.19999999999999998,672.0
gold,-0.010389610389610393,-0.00061733112505169,-0.23254177660510122,-0.002654710624749513,0.021628157828842184,1,36,0.13999999999999999,0.22,679.0
gold,0.007421150278293043,0.00043726703143631696,-0.23254177660510122,0.0018803805398755378,0.0389881563405203,1,36,0.13999999999999999,0.24,717.0
gold,0.021150278293135427,0.0012382809034980902,-0.23254177660510122,0.0053249825539989715,0.05159243844850328,1,36,0.13999999999999999,0.26,746.0
gold,0.038775510204081653,0.0022518844868801846,-0.23254177660510122,0.00968378465046433,0.06695965695574614,1,36,0.13999999999999999,0.28,747.0
gold,0.05621521335807045,0.0032390154446599873,-0.23254177660510122,0.013928746446968246,0.08156039608464093,1,36,0.13999999999999999,0.30000000000000004,754.0
gold,0.08404452690166964,0.004782904001356503,-0.23254177660510122,0.020567934377996755,0.10427514903436892,1,36,0.13999999999999999,0.32,759.0
gold,0.10092764378478658,0.005701454684736484,-0.23254177660510122,0.024517980244120198,0.11766325936579435,1,36,0.13999999999999999,0.34,761.0
gold,0.10092764378478658,0.005701454684736484,-0.23254177660510122,0.024517980244120198,0.11766325936579435,1,36,0.13999999999999999,0.36000000000000004,761.0
gold,0.11948051948051952,0.006695690215346994,-0.23254177660510122,0.02879349385343998,0.12482858920974485,1,36,0.13999999999999999,0.38,1470.0
gold,0.1419294990723563,0.007878191999114437,-0.23254177660510122,0.03387860931540511,0.13989343125165374,1,36,0.13999999999999999,0.4,1476.0
gold,0.21680267209387027,0.01166989509002514,-0.107480619948911,0.10857673779302926,0.2936339403471576,28,36,0.16,0.02,9.035714285714286
gold,0.2511343213318884,0.013335614407618657,-0.1080770603394825,0.12338986983666983,0.3101438846985442,16,36,0.16,0.04,19.4375
gold,0.23160157570056028,0.01239326900525839,-0.1086387434554974,0.11407780144599286,0.27377552482288137,9,36,0.16,0.06,41.77777777777778
gold,0.08578067383702592,0.004877980175289176,-0.1729323308270676,0.028207450578846115,0.1188482184455951,6,36,0.16,0.08,79.33333333333333
gold,0.10068794390144653,0.005688506475564514,-0.1598360655737704,0.03558963025737801,0.13549888819539677,5,36,0.16,0.1,91.0
gold,0.0927209296478082,0.005256624362440565,-0.1598360655737704,0.0328875985752692,0.12070734653695814,4,36,0.16,0.12000000000000001,145.0
gold,0.18660055608988824,0.010167559878459853,-0.1598360655737705,0.06361242590626164,0.20314748743728955,4,36,0.16,0.13999999999999999,147.25
gold,0.17102030184645245,0.009378431396412035,-0.1729323308270676,0.05423179894446961,0.18835739146425495,3,36,0.16,0.16,200.33333333333334
gold,-0.012629161882893314,-0.0007511996594568027,-0.2325417766051011,-0.003230385827543059,0.017964887398365378,1,36,0.16,0.18,646.0
gold,0.0021048603138156263,0.00012433136673251077,-0.2325417766051011,0.0005346624961227866,0.032415238569872655,1,36,0.16,0.19999999999999998,651.0
gold,0.02066590126291601,0.001210193256865777,-0.2325417766051011,0.00520419717494852,0.050269826807463336,1,36,0.16,0.22,658.0
gold,0.03903559127439715,0.0022667199077175404,-0.2325417766051011,0.009747581448845855,0.06732736735508277,1,36,0.16,0.24,696.0
gold,0.05319556065824704,0.0030691985564128554,-0.2325417766051011,0.01319848244569371,0.07972687104233632,1,36,0.16,0.26,725.0
gold,0.0713738997321085,0.004084655669298609,-0.2325417766051011,0.01756525527985068,0.09543122924679992,1,36,0.16,0.28,726.0
gold,0.0893608878683505,0.005073591747328798,-0.2325417766051011,0.02181797963960985,0.10977361017991186,1,36,0.16,0.30000000000000004,733.0
gold,0.11806352851128965,0.006620303540877837,-0.2325417766051011,0.028469308343336237,0.1329339579513137,1,36,0.16,0.32,738.0
gold,0.1354764638346726,0.007540533934965232,-0.2325417766051011,0.03242657747373476,0.14656073743667625,1,36,0.16,0.34,740.0
gold,0.1354764638346726,0.007540533934965232,-0.2325417766051011,0.03242657747373476,0.14656073743667625,1,36,0.16,0.36000000000000004,740.0
gold,0.15461155759663203,0.008536587577626431,-0.2325417766051011,0.03670990951498205,0.1497956672709952,1,36,0.16,0.38,1449.0
gold,0.17776502104860303,0.009721251747143445,-0.2325417766051011,0.04180432388994742,0.16509183319171403,1,36,0.16,0.4,1455.0
gold,0.21914122428435578,0.011784752888672534,-0.0665064705824987,0.17719708752329602,0.33398626089152883,19,36,0.18,0.02,7.368421052631579
