asset,total_return,cagr,maxdd,calmar,sharpe,n_trades,W,d,p,avg_hold
hongli,0.6536588380143471,0.029396019986546174,-0.2634416561491456,0.11158455506331856,0.3091495256235033,13,6,0.08,0.13999999999999999,84.16666666666667
hongli,0.641130953688297,0.028945211621390188,-0.2575718561910585,0.11237722959887188,0.2926427398747151,12,6,0.08,0.16,111.36363636363636
hongli,0.4480979672203165,0.021555488736891393,-0.3254916476230326,0.06622439898014167,0.22822452156464731,10,6,0.08,0.18,159.88888888888889
hongli,0.7533579657830121,0.03287305043655864,-0.3254916476230325,0.10099506600744021,0.3063746007730324,10,6,0.08,0.19999999999999998,187.22222222222223
hongli,0.9334191179615272,0.03870537290331377,-0.3254916476230325,0.1189135671712852,0.34535911539030884,10,6,0.08,0.22,199.33333333333334
hongli,1.2171357566726457,0.046929978049538246,-0.32549164762303273,0.14418181969415717,0.38435917635055084,10,6,0.08,0.24,268.1111111111111
hongli,1.5643587543587247,0.05574048967195888,-0.3254916476230326,0.17125013830313274,0.4390970152091851,10,6,0.08,0.26,274.6666666666667
hongli,1.4863460817421825,0.053863460564812504,-0.3254916476230326,0.16548338784777158,0.42019137621564956,9,6,0.08,0.28,333.625
hongli,1.743676407035207,0.059858712839019335,-0.3254916476230326,0.18390245426003854,0.45282826550819216,9,6,0.08,0.30000000000000004,348.0
hongli,1.2657814343162577,0.048239588681361356,-0.32549164762303273,0.14820530429472004,0.37504104360804086,7,6,0.08,0.32,313.5
hongli,1.4270098885901326,0.05239825920760266,-0.32549164762303273,0.1609818856804816,0.39921641323374635,7,6,0.08,0.34,322.1666666666667
hongli,1.0685391845638805,0.04275488274781303,-0.3254916476230325,0.13135477687381247,0.33640692555551527,6,6,0.08,0.36000000000000004,419.8
hongli,1.2482860260586564,0.047771665784311024,-0.32549164762303273,0.14676771626299195,0.36499265042057477,6,6,0.08,0.38,425.4
hongli,0.498631003632789,0.023575814111472138,-0.38924639049667453,0.06056784259807684,0.2220297461918944,4,6,0.08,0.4,772.6666666666666
hongli,0.17220703426102268,0.009193974881853029,-0.17502226142090427,0.05253031704202926,0.16393910230775813,48,6,0.1,0.02,5.3125
hongli,0.4307392917163917,0.020846126043543967,-0.16818985338794323,0.12394401697622462,0.3049176125887363,30,6,0.1,0.04,9.666666666666666
hongli,0.5138640773540213,0.024172250173704057,-0.18544256164233686,0.13034898763060168,0.3359321717055699,20,6,0.1,0.06,18.05
hongli,0.37403199540003573,0.018470884917638486,-0.18935634464354456,0.09754563520123478,0.25305780340347683,15,6,0.1,0.08,30.2
hongli,0.5848193066505181,0.026877962699580094,-0.18544256164233686,0.14493955681770418,0.3314296221184471,13,6,0.1,0.1,42.23076923076923
hongli,0.42261080570775333,0.020511162702945507,-0.22132350143498203,0.09267503256526533,0.259476329483358,10,6,0.1,0.12000000000000001,63.22222222222222
hongli,0.6192413473508098,0.028149686184610223,-0.21656554305931874,0.1299822944451502,0.3310865711637207,10,6,0.1,0.13999999999999999,67.88888888888889
hongli,0.8959100230446571,0.03753391248265259,-0.20650673462674352,0.1817563603942231,0.41115430541524506,10,6,0.1,0.16,75.66666666666667
hongli,0.5263807357828156,0.02465810975833138,-0.26588127316420385,0.09274105492605696,0.27385873276553035,8,6,0.1,0.18,127.71428571428571
hongli,0.8105434529531845,0.03478421608508908,-0.26588127316420385,0.1308261227694924,0.35590111852026507,8,6,0.1,0.19999999999999998,157.71428571428572
hongli,0.9254695797384942,0.03845889749832798,-0.26588127316420385,0.14464688332741812,0.38538029485369507,8,6,0.1,0.22,165.28571428571428
hongli,1.1562879691910304,0.045253208580336546,-0.26588127316420385,0.1702008119706457,0.41937700815391726,8,6,0.1,0.24,220.14285714285714
hongli,1.4279144747626167,0.05242084861004481,-0.26588127316420385,0.19715885961502286,0.4720803890351659,8,6,0.1,0.26,225.0
hongli,1.3283788942220611,0.04988635277593123,-0.26588127316420385,0.18762642506650798,0.4450644323953142,7,6,0.1,0.28,208.33333333333334
hongli,1.5130782866334531,0.05451282651162792,-0.26588127316420385,0.20502695004759403,0.4723572168766588,7,6,0.1,0.30000000000000004,225.66666666666666
hongli,1.2954266829935457,0.049024746499065186,-0.26588127316420385,0.18438585732507878,0.4230650640248869,6,6,0.1,0.32,279.8
hongli,1.4120622164352934,0.052023831324349956,-0.26588127316420385,0.1956656469454353,0.443244226659176,6,6,0.1,0.34,289.4
hongli,0.8946590601207478,0.03749446797293343,-0.26588127316420385,0.14101958940815465,0.3323082481170184,5,6,0.1,0.36000000000000004,387.75
hongli,1.0155334127368532,0.041196894548778173,-0.26588127316420385,0.15494470166515134,0.3570866554250625,5,6,0.1,0.38,394.5
hongli,0.6796491553505375,0.03032109078265055,-0.38924639049667464,0.07789690931741494,0.2665560492271501,4,6,0.1,0.4,769.3333333333334
hongli,0.19688550773325475,0.010405799359823664,-0.1716642279563274,0.06061716808274682,0.19893662761541564,34,6,0.12000000000000001,0.02,4.382352941176471
hongli,0.3166606986759466,0.015971897097680987,-0.13852602915199463,0.11529888783685682,0.268360746269634,21,6,0.12000000000000001,0.04,9.571428571428571
hongli,0.6491298210486764,0.029233418655434162,-0.14815405525352265,0.1973177082828388,0.4279153231764606,17,6,0.12000000000000001,0.06,16.058823529411764
hongli,0.4593870478067059,0.022012529403149905,-0.14815405525352265,0.14857864920053557,0.30804934395670897,13,6,0.12000000000000001,0.08,29.384615384615383
hongli,0.5556766549598242,0.02578077106853427,-0.14815405525352265,0.17401326628837777,0.3361558752777619,11,6,0.12000000000000001,0.1,43.0
hongli,0.38081265878483817,0.018759712469331946,-0.16384924099958098,0.11449374043410993,0.25143459095568405,8,6,0.12000000000000001,0.12000000000000001,64.875
hongli,0.5958991979652879,0.027290127099480754,-0.16185517188754728,0.1686083106349003,0.33903880049407464,8,6,0.12000000000000001,0.13999999999999999,69.625
hongli,0.7708202724574664,0.03346280414905234,-0.16185517188754728,0.2067453499249404,0.3947514860280526,8,6,0.12000000000000001,0.16,78.375
hongli,0.2959919114680165,0.015046392300611,-0.2631188869051174,0.057184767226675134,0.1933953115262817,6,6,0.12000000000000001,0.18,142.66666666666666
hongli,0.5740590810784179,0.026475082194030053,-0.2385314433757616,0.11099200096787039,0.29492589015115206,6,6,0.12000000000000001,0.19999999999999998,176.66666666666666
hongli,0.6581643142374212,0.029557360274578448,-0.2385314433757616,0.12391389519249403,0.3212802912434171,6,6,0.12000000000000001,0.22,185.33333333333334
hongli,0.8336489294201017,0.035540318012636796,-0.2385314433757616,0.14899636504798106,0.371129810225162,6,6,0.12000000000000001,0.24,193.16666666666666
hongli,1.0211415383024152,0.04136354800540287,-0.2385314433757616,0.17340920517653663,0.4192524429902481,6,6,0.12000000000000001,0.26,198.5
hongli,1.2684707664913786,0.04831121402193128,-0.2385314433757616,0.2025360402730051,0.47370043234812226,6,6,0.12000000000000001,0.28,203.16666666666666
hongli,1.448417927717451,0.052930746684381136,-0.2385314433757616,0.22190259671970652,0.5023259889984519,6,6,0.12000000000000001,0.30000000000000004,220.5
hongli,1.1840888243707215,0.046024770686700966,-0.26311888690511753,0.17492005696762397,0.43072017287316083,5,6,0.12000000000000001,0.32,274.8
hongli,1.2950670433667733,0.049015278801126216,-0.26311888690511753,0.18628567252491252,0.4528247377283216,5,6,0.12000000000000001,0.34,284.4
hongli,0.8027601185701192,0.03452746617457936,-0.2631188869051174,0.13122382273922514,0.3288770351112683,4,6,0.12000000000000001,0.36000000000000004,381.5
hongli,0.9177715561637567,0.03821930463969392,-0.26311888690511753,0.14525488872821227,0.3559361976296801,4,6,0.12000000000000001,0.38,388.25
hongli,0.5564575202066377,0.025810421505656267,-0.38924639049667453,0.06630869838695852,0.24474693304821943,3,6,0.12000000000000001,0.4,768.0
hongli,0.14445827279299706,0.007802329456367385,-0.1716642279563273,0.045451108534693425,0.17826196752939455,22,6,0.13999999999999999,0.02,4.454545454545454
hongli,0.2274934273323359,0.011876487433937433,-0.13852602915199486,0.08573469915106134,0.2436372317145123,14,6,0.13999999999999999,0.04,8.285714285714286
hongli,0.45328773718301085,0.02176601306568693,-0.14465754760006544,0.15046579612882283,0.3972139471658795,11,6,0.13999999999999999,0.06,12.272727272727273
hongli,0.45445223825272696,0.021813154012169766,-0.14465754760006544,0.15079167574772226,0.3853400812632536,9,6,0.13999999999999999,0.08,18.0
hongli,0.5751257279371906,0.026515134902609594,-0.14465754760006544,0.18329589670575613,0.4185197454124913,8,6,0.13999999999999999,0.1,26.625
hongli,0.4339187526023598,0.020976659370227635,-0.1618551718875474,0.12960141542342343,0.3183364094009785,6,6,0.13999999999999999,0.12000000000000001,45.166666666666664
hongli,0.3701797851619475,0.018306198180804145,-0.16185517188754728,0.11310233690600144,0.2905951343569126,5,6,0.13999999999999999,0.13999999999999999,51.8
hongli,0.47830884817142993,0.0227711619340083,-0.1618551718875474,0.14068850360758994,0.33957280190160033,5,6,0.13999999999999999,0.16,64.8
hongli,0.47477737625300453,0.022630271704938032,-0.2385314433757616,0.09487332732602585,0.30152421079956737,5,6,0.13999999999999999,0.18,120.2
hongli,0.6572592619003466,0.02952498370128076,-0.23853144337576182,0.12377816225582323,0.3451791537892393,5,6,0.13999999999999999,0.19999999999999998,174.0
hongli,0.7458100528475018,0.03261641996279874,-0.23853144337576182,0.1367384505002875,0.3737038171540358,5,6,0.13999999999999999,0.22,184.4
hongli,0.8943217596871007,0.037483828244684325,-0.2385314433757617,0.15714418071765726,0.41681470177658503,5,6,0.13999999999999999,0.24,192.8
hongli,1.0643559404241842,0.04263330100455587,-0.2385314433757617,0.17873241532100684,0.4625927389578228,5,6,0.13999999999999999,0.26,199.0
hongli,1.269953797015971,0.04835067754640776,-0.23853144337576182,0.20270148397266133,0.5135881464917981,5,6,0.13999999999999999,0.28,202.8
hongli,1.3608541878892422,0.0507243184677042,-0.23853144337576182,0.21265254487978547,0.5249128368298892,5,6,0.13999999999999999,0.30000000000000004,221.6
hongli,1.0110357112462336,0.04106292285409863,-0.26311888690511753,0.15606223991402865,0.4156496093136741,4,6,0.13999999999999999,0.32,290.5
hongli,1.0821197424633575,0.04314799689719462,-0.26311888690511753,0.1639866959180094,0.43211647630014965,4,6,0.13999999999999999,0.34,302.0
hongli,0.6134040815337793,0.02793583309596226,-0.26311888690511753,0.10617190360050478,0.2912387991679127,3,6,0.13999999999999999,0.36000000000000004,437.0
hongli,0.6993612430104246,0.031013749063920848,-0.2631188869051174,0.11786971824301093,0.31569508954387326,3,6,0.13999999999999999,0.38,445.6666666666667
hongli,0.27229315212483773,0.013967936705480799,-0.38924639049667453,0.0358845632136957,0.17221096662279045,2,6,0.13999999999999999,0.4,798.5
hongli,0.12704717633302054,0.0069128069343757925,-0.1716642279563274,0.04026935032809782,0.18434140515765837,13,6,0.16,0.02,3.230769230769231
hongli,0.12333678414124027,0.006721572239754003,-0.13852602915199486,0.048522088454429714,0.16038718096661655,9,6,0.16,0.04,7.888888888888889
hongli,0.15213094590811904,0.008190280034910735,-0.14465754760006544,0.0566184078936164,0.18077134261841624,6,6,0.16,0.06,14.333333333333334
hongli,0.2285350991647599,0.011925928534919139,-0.14465754760006544,0.08244249078444728,0.24227966276169435,6,6,0.16,0.08,16.833333333333332
hongli,0.2808980259500915,0.014361689662090615,-0.14465754760006544,0.09928061065846604,0.2711929414199994,5,6,0.16,0.1,28.2
hongli,0.3153559779980155,0.015913880705515027,-0.14465754760006544,0.11001071820678252,0.28086764407224507,4,6,0.16,0.12000000000000001,41.25
hongli,0.36410122976386505,0.018045442845368465,-0.14465754760006544,0.12474594754819625,0.3114606328315804,4,6,0.16,0.13999999999999999,42.5
hongli,0.45196771881861,0.02171253345419366,-0.14465754760006544,0.15009609809107421,0.36185456639406854,4,6,0.16,0.16,47.5
hongli,0.5645101548283313,0.026115375143722863,-0.14465754760006544,0.18053240620340125,0.40157878483310105,4,6,0.16,0.18,75.75
hongli,0.7231911311471537,0.031841062431293254,-0.15598042238932242,0.2041349929917418,0.4146855826494754,4,6,0.16,0.19999999999999998,142.75
hongli,0.7959115687554408,0.03430068666306996,-0.15598042238932242,0.21990379393547532,0.4396201381287729,4,6,0.16,0.22,155.25
hongli,0.9090171838168053,0.03794573012455649,-0.1559804223893223,0.2432723898506001,0.4777507982548177,4,6,0.16,0.24,163.25
hongli,1.0183656938281205,0.04128111436700199,-0.1559804223893223,0.26465574162868727,0.5120788229091331,4,6,0.16,0.26,169.75
hongli,1.219383189088258,0.04699107606784092,-0.15598042238932242,0.3012626542999904,0.5706609672042489,4,6,0.16,0.28,174.5
hongli,1.279142393423157,0.04859464631553423,-0.15598042238932242,0.31154324094753033,0.5715389389296819,4,6,0.16,0.30000000000000004,197.75
hongli,0.8133937138206078,0.0348779778967947,-0.2631188869051174,0.13255596474673423,0.3978570628185581,3,6,0.16,0.32,281.3333333333333
hongli,0.877491698078819,0.03695066453476348,-0.26311888690511753,0.14043334163270513,0.4163784479385259,3,6,0.16,0.34,296.6666666666667
hongli,0.957870358586878,0.03945754138439406,-0.26311888690511753,0.14996088592691073,0.43866006094192056,3,6,0.16,0.36000000000000004,302.6666666666667
hongli,1.025303081438318,0.04148693276821347,-0.26311888690511753,0.1576737164564471,0.45669867623889565,3,6,0.16,0.38,310.6666666666667
hongli,0.2850412876963566,0.014550394084312801,-0.38924639049667453,0.03738093515972401,0.17667772350999722,2,6,0.16,0.4,797.5
hongli,0.09462251735958982,0.005221174351370372,-0.08903493288670761,0.058641863166382674,0.17888229180561724,7,6,0.18,0.02,4.0
hongli,0.1648585798024893,0.008828485295915955,-0.08903493288670761,0.09915754423210214,0.27997311486530296,6,6,0.18,0.04,5.5
hongli,0.14400617160118023,0.007779393630467313,-0.13936617029400533,0.05581981347450382,0.20685640704107514,4,6,0.18,0.06,15.25
hongli,0.09313696706307062,0.005142544949313876,-0.13936617029400533,0.036899521156857656,0.1423172554779913,3,6,0.18,0.08,22.0
hongli,0.15902080430852772,0.008536580187194609,-0.13936617029400533,0.061252886329486805,0.21759283872422702,3,6,0.18,0.1,23.333333333333332
hongli,0.13804923110735667,0.007476387984890476,-0.13936617029400533,0.05364564419843331,0.1897093961249475,2,6,0.18,0.12000000000000001,38.0
hongli,0.16180556771335652,0.008675998560481624,-0.13936617029400533,0.06225326090383938,0.21366842274310924,2,6,0.18,0.13999999999999999,40.0
hongli,0.19743884273234924,0.01043269979195216,-0.13936617029400533,0.07485819384965126,0.2501843151013756,2,6,0.18,0.16,41.5
hongli,0.24359798550977296,0.012636479708669768,-0.13936617029400533,0.09067106947124966,0.28461683533636023,2,6,0.18,0.18,55.0
hongli,0.3220660615915518,0.01621167903366527,-0.13936617029400533,0.11632434901142288,0.3260078716676745,2,6,0.18,0.19999999999999998,69.5
hongli,0.3471771400283754,0.017313629453222124,-0.13936617029400533,0.12423122065202397,0.34513838777660144,2,6,0.18,0.22,70.0
hongli,0.38373553366863344,0.018883802505647695,-0.13936617029400533,0.13549775003367484,0.3726058741333034,2,6,0.18,0.24,71.0
hongli,0.4106156264034375,0.020013548935199132,-0.13936617029400533,0.14360406756516858,0.3926781620098509,2,6,0.18,0.26,73.0
hongli,0.48654909342016706,0.02309868195033138,-0.13936617029400533,0.1657409535011449,0.4413708699599365,2,6,0.18,0.28,78.5
hongli,0.5081569547938309,0.023949458746579833,-0.13936617029400533,0.17184556837614406,0.4360901886656684,2,6,0.18,0.30000000000000004,87.5
hongli,0.5368724297076237,0.025062482210417736,-0.26311888690511753,0.0952515515142607,0.34772186083245404,2,6,0.18,0.32,247.0
hongli,0.5637569130463576,0.026086912630946202,-0.26311888690511753,0.09914496423190373,0.3581303505727779,2,6,0.18,0.34,269.5
hongli,0.5952357698983695,0.027265524042813682,-0.2631188869051174,0.10362435157551357,0.3698392963465382,2,6,0.18,0.36000000000000004,277.0
hongli,0.6436796098040074,0.02903718563491009,-0.26311888690511753,0.11035766370272422,0.3889399063347887,2,6,0.18,0.38,288.5
hongli,0.43968539144362073,0.021212715285769512,-0.38924639049667453,0.05449688373141315,0.22903151127369334,2,6,0.18,0.4,795.0
hongli,0.13714382068970732,0.007430202590334556,-0.047491250808311514,0.15645413552751036,0.2814439209842574,6,6,0.19999999999999998,0.02,3.0
hongli,0.18729381056075645,0.009937626148531775,-0.0474912508083114,0.20925172488387273,0.34839061624837253,5,6,0.19999999999999998,0.04,4.8
hongli,0.25421227379335076,0.01313232523791319,-0.10127709272211638,0.1296672809708865,0.383269978362987,4,6,0.19999999999999998,0.06,7.75
hongli,0.19844266146643075,0.010481470643621815,-0.10127709272211649,0.10349300480396702,0.30407167339487673,3,6,0.19999999999999998,0.08,12.0
hongli,0.27067331840615827,0.013893533674704583,-0.10127709272211638,0.13718337781304205,0.3846984263176484,3,6,0.19999999999999998,0.1,13.333333333333334
hongli,0.2476814804575478,0.01282771014436812,-0.10896289238454016,0.11772549226298015,0.34669333075543207,2,6,0.19999999999999998,0.12000000000000001,23.0
hongli,0.2737263477766716,0.014033692584086932,-0.10896289238454016,0.12879331923900045,0.37008441318940916,2,6,0.19999999999999998,0.13999999999999999,25.0
hongli,0.31279230038575867,0.0157997247282613,-0.10896289238454004,0.14500096668233275,0.40918574091572774,2,6,0.19999999999999998,0.16,26.5
hongli,0.36339811428464297,0.01801521026552111,-0.10896289238454027,0.16533344399434388,0.4351873974037659,2,6,0.19999999999999998,0.18,40.0
hongli,0.4494252936528913,0.021609399656785655,-0.10896289238454004,0.19831888805341272,0.45830205281983216,2,6,0.19999999999999998,0.19999999999999998,54.5
hongli,0.47695540980564854,0.02271720320776005,-0.10896289238454004,0.208485684535511,0.4784798589711161,2,6,0.19999999999999998,0.22,55.0
hongli,0.5170356009374886,0.02429571640785544,-0.10896289238454016,0.22297238882126588,0.5077164459653107,2,6,0.19999999999999998,0.24,56.0
hongli,0.5465051467018343,0.025431463610402716,-0.10896289238454004,0.23339563638465788,0.5293380606593742,2,6,0.19999999999999998,0.26,58.0
hongli,0.6297535492788668,0.02853298365044754,-0.10896289238454004,0.2618596388736821,0.5786462486160312,2,6,0.19999999999999998,0.28,63.5
hongli,0.6534429712575469,0.029388279441658893,-0.10896289238454004,0.2697090614843901,0.5628916702984779,2,6,0.19999999999999998,0.30000000000000004,72.5
hongli,0.6849247079638061,0.03050721485261243,-0.26311888690511753,0.11594460288064969,0.425950318167509,2,6,0.19999999999999998,0.32,232.0
hongli,0.7143990672942624,0.03153708664851784,-0.26311888690511753,0.11985869589015984,0.4360489353895091,2,6,0.19999999999999998,0.34,254.5
hongli,0.748910392153217,0.032721958385134364,-0.26311888690511753,0.12436187599461124,0.44737022271413757,2,6,0.19999999999999998,0.36000000000000004,262.0
hongli,0.8020209960184841,0.034503030353543185,-0.26311888690511753,0.13113095285320667,0.46654076944401235,2,6,0.19999999999999998,0.38,273.5
hongli,0.5783753035373143,0.026636999465550426,-0.38924639049667464,0.06843223242625801,0.27289545636642787,2,6,0.19999999999999998,0.4,780.0
hongli,0.08057916182401859,0.0044738140790170355,-0.047491250808311514,0.09420291112303293,0.20527585695696232,3,6,0.22,0.02,2.0
hongli,0.09248055959170975,0.005107769561162101,-0.047491250808311514,0.10755180110497706,0.2100141046353105,3,6,0.22,0.04,4.666666666666667
hongli,0.20688719814165513,0.010890233690275197,-0.047491250808311625,0.22931031516165618,0.37062714703686167,3,6,0.22,0.06,5.666666666666667
hongli,0.12599148699032314,0.0068584568594454165,-0.047491250808311625,0.144415165798183,0.24569882133951051,2,6,0.22,0.08,8.0
hongli,0.17873727870607792,0.009516961722894512,-0.047491250808311625,0.20039400017716344,0.3211092001504325,2,6,0.22,0.1,9.0
hongli,0.1026656252218987,0.005645153500881683,-0.10896289238454016,0.05180803645482733,0.1757583525385112,1,6,0.22,0.12000000000000001,27.0
hongli,0.1188468366115174,0.006489361430246587,-0.10896289238454016,0.05955570092013553,0.19532883274819204,1,6,0.22,0.13999999999999999,30.0
hongli,0.1385443442448342,0.007501629286543299,-0.10896289238454016,0.06884572465339257,0.22164698164855384,1,6,0.22,0.16,31.0
hongli,0.16082652843854284,0.008627019174294315,-0.10896289238454016,0.0791739186203755,0.25116820195161754,1,6,0.22,0.18,33.0
hongli,0.18299794077966336,0.00972678689319073,-0.10896289238454016,0.08926696676574991,0.2544640751110453,1,6,0.22,0.19999999999999998,45.0
hongli,0.20546758503159834,0.010821705284123517,-0.10896289238454016,0.09931551051281491,0.2792243346326524,1,6,0.22,0.22,46.0
hongli,0.2224582830362849,0.011636944380563952,-0.10896289238454016,0.10679731536031639,0.2977536454786621,1,6,0.22,0.24,47.0
hongli,0.23029468153092392,0.012009354322481736,-0.10896289238454016,0.11021508386634608,0.3064468782755626,1,6,0.22,0.26,49.0
hongli,0.2589845913512745,0.013353976139078627,-0.10896289238454016,0.12255526488734537,0.3335003553029259,1,6,0.22,0.28,59.0
hongli,0.27728466945963226,0.014196649543409379,-0.10896289238454016,0.13028884634695714,0.3278420218843784,1,6,0.22,0.30000000000000004,77.0
hongli,0.24974792302776394,0.012924257186051058,-0.26311888690511753,0.04911945827253227,0.21474197652625043,1,6,0.22,0.32,390.0
hongli,0.27160974224241996,0.013936556866081418,-0.26311888690511753,0.05296676734234983,0.22723188932813668,1,6,0.22,0.34,435.0
hongli,0.2880551018959028,0.01468729804770108,-0.26311888690511753,0.05582000676750134,0.23684035137104315,1,6,0.22,0.36000000000000004,445.0
hongli,0.31084854079386504,0.015713032476563082,-0.26311888690511753,0.05971837545143351,0.2500558592131499,1,6,0.22,0.38,464.0
hongli,0.3292025846765603,0.016526844036406807,-0.26311888690511753,0.06281131784495006,0.2600453768582859,1,6,0.22,0.4,489.0
