asset,total_return,cagr,maxdd,calmar,sharpe,n_trades,W,d,p,avg_hold
ndx,0.0,0.0,0.0,,0.0,0,24,0.22,0.16,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.22,0.18,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.22,0.19999999999999998,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.22,0.22,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.22,0.24,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.22,0.26,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.22,0.28,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.22,0.30000000000000004,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.22,0.32,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.22,0.34,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.22,0.36000000000000004,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.22,0.38,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.22,0.4,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.24,0.02,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.24,0.04,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.24,0.06,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.24,0.08,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.24,0.1,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.24,0.12000000000000001,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.24,0.13999999999999999,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.24,0.16,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.24,0.18,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.24,0.19999999999999998,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.24,0.22,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.24,0.24,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.24,0.26,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.24,0.28,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.24,0.30000000000000004,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.24,0.32,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.24,0.34,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.24,0.36000000000000004,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.24,0.38,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.24,0.4,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.26,0.02,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.26,0.04,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.26,0.06,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.26,0.08,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.26,0.1,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.26,0.12000000000000001,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.26,0.13999999999999999,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.26,0.16,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.26,0.18,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.26,0.19999999999999998,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.26,0.22,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.26,0.24,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.26,0.26,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.26,0.28,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.26,0.30000000000000004,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.26,0.32,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.26,0.34,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.26,0.36000000000000004,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.26,0.38,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.26,0.4,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.28,0.02,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.28,0.04,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.28,0.06,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.28,0.08,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.28,0.1,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.28,0.12000000000000001,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.28,0.13999999999999999,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.28,0.16,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.28,0.18,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.28,0.19999999999999998,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.28,0.22,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.28,0.24,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.28,0.26,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.28,0.28,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.28,0.30000000000000004,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.28,0.32,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.28,0.34,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.28,0.36000000000000004,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.28,0.38,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.28,0.4,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.30000000000000004,0.02,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.30000000000000004,0.04,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.30000000000000004,0.06,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.30000000000000004,0.08,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.30000000000000004,0.1,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.30000000000000004,0.12000000000000001,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.30000000000000004,0.13999999999999999,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.30000000000000004,0.16,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.30000000000000004,0.18,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.30000000000000004,0.19999999999999998,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.30000000000000004,0.22,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.30000000000000004,0.24,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.30000000000000004,0.26,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.30000000000000004,0.28,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.30000000000000004,0.30000000000000004,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.30000000000000004,0.32,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.30000000000000004,0.34,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.30000000000000004,0.36000000000000004,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.30000000000000004,0.38,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.30000000000000004,0.4,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.32,0.02,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.32,0.04,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.32,0.06,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.32,0.08,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.32,0.1,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.32,0.12000000000000001,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.32,0.13999999999999999,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.32,0.16,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.32,0.18,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.32,0.19999999999999998,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.32,0.22,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.32,0.24,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.32,0.26,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.32,0.28,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.32,0.30000000000000004,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.32,0.32,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.32,0.34,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.32,0.36000000000000004,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.32,0.38,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.32,0.4,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.34,0.02,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.34,0.04,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.34,0.06,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.34,0.08,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.34,0.1,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.34,0.12000000000000001,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.34,0.13999999999999999,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.34,0.16,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.34,0.18,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.34,0.19999999999999998,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.34,0.22,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.34,0.24,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.34,0.26,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.34,0.28,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.34,0.30000000000000004,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.34,0.32,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.34,0.34,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.34,0.36000000000000004,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.34,0.38,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.34,0.4,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.36000000000000004,0.02,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.36000000000000004,0.04,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.36000000000000004,0.06,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.36000000000000004,0.08,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.36000000000000004,0.1,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.36000000000000004,0.12000000000000001,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.36000000000000004,0.13999999999999999,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.36000000000000004,0.16,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.36000000000000004,0.18,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.36000000000000004,0.19999999999999998,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.36000000000000004,0.22,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.36000000000000004,0.24,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.36000000000000004,0.26,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.36000000000000004,0.28,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.36000000000000004,0.30000000000000004,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.36000000000000004,0.32,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.36000000000000004,0.34,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.36000000000000004,0.36000000000000004,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.36000000000000004,0.38,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.36000000000000004,0.4,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.38,0.02,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.38,0.04,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.38,0.06,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.38,0.08,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.38,0.1,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.38,0.12000000000000001,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.38,0.13999999999999999,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.38,0.16,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.38,0.18,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.38,0.19999999999999998,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.38,0.22,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.38,0.24,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.38,0.26,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.38,0.28,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.38,0.30000000000000004,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.38,0.32,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.38,0.34,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.38,0.36000000000000004,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.38,0.38,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.38,0.4,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.4,0.02,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.4,0.04,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.4,0.06,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.4,0.08,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.4,0.1,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.4,0.12000000000000001,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.4,0.13999999999999999,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.4,0.16,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.4,0.18,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.4,0.19999999999999998,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.4,0.22,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.4,0.24,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.4,0.26,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.4,0.28,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.4,0.30000000000000004,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.4,0.32,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.4,0.34,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.4,0.36000000000000004,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.4,0.38,0.0
ndx,0.0,0.0,0.0,,0.0,0,24,0.4,0.4,0.0
ndx,0.3010394637115097,0.02138603714652576,-0.0904169993846653,0.23652672939899427,0.49093660107190445,20,36,0.02,0.02,3.35
ndx,0.273499665181099,0.019630436309769905,-0.09758664737017275,0.20115904008164467,0.4139029436577921,9,36,0.02,0.04,9.555555555555555
ndx,0.19289345400039393,0.014283634921459676,-0.11315078370766352,0.12623540424044158,0.2982372673833219,6,36,0.02,0.06,15.5
ndx,0.19125363904460313,0.014171451466876483,-0.1131507837076634,0.1252439532676139,0.293454690837787,5,36,0.02,0.08,20.8
ndx,0.18188065348139992,0.013527485525167027,-0.1131507837076633,0.11955273381151897,0.26510832011124424,3,36,0.02,0.1,41.333333333333336
ndx,0.23521906954551253,0.017131230814425358,-0.09758664737017264,0.17554892268654285,0.3216431580718798,3,36,0.02,0.12000000000000001,49.333333333333336
ndx,0.24088506096515339,0.017505596652006572,-0.1131507837076633,0.15471034382964668,0.3371907219227548,2,36,0.02,0.13999999999999999,73.0
ndx,0.30825294540572923,0.021840231043633418,-0.1131507837076633,0.19301882256564748,0.40596111899609305,2,36,0.02,0.16,74.0
ndx,0.352110942587361,0.02455315435585037,-0.1131507837076633,0.21699500039951977,0.44536750152218235,2,36,0.02,0.18,77.0
ndx,0.13568694199767517,0.010283498596093343,-0.1131507837076633,0.09088314070065852,0.20825203631482,1,36,0.02,0.19999999999999998,128.0
ndx,0.1653317294070733,0.012378947289842124,-0.1131507837076633,0.10940222315935884,0.24387727471681334,1,36,0.02,0.22,130.0
ndx,0.17104601729366053,0.012777219480760493,-0.1131507837076633,0.1129220590621074,0.2461874654900621,1,36,0.02,0.24,149.0
ndx,0.20139435247931003,0.014862937226302275,-0.1131507837076633,0.13135514169042084,0.2788978038848718,1,36,0.02,0.26,162.0
ndx,0.22308538110116838,0.01632418743346764,-0.1131507837076633,0.14426932716297272,0.3023340016146666,1,36,0.02,0.28,163.0
ndx,0.23227225810156726,0.016935903153563636,-0.1131507837076633,0.14967552674950343,0.3101730760648498,1,36,0.02,0.30000000000000004,168.0
ndx,0.26408821269089144,0.019022465987290182,-0.1131507837076633,0.16811607806832946,0.3423116521295726,1,36,0.02,0.32,169.0
ndx,0.26909005899546035,0.019346096462197204,-0.1131507837076633,0.1709762480495039,0.3475287637428084,1,36,0.02,0.34,170.0
ndx,0.28603375798692054,0.020433742158294743,-0.1131507837076633,0.18058860476907895,0.36429124563971343,1,36,0.02,0.36000000000000004,173.0
ndx,0.3070447287350342,0.021764316998097,-0.1131507837076633,0.19234791209513277,0.3830647582885788,1,36,0.02,0.38,179.0
ndx,0.32661743140665545,0.022986230772862104,-0.1131507837076633,0.20314689849828527,0.4022493045798184,1,36,0.02,0.4,181.0
ndx,0.19550964515212277,0.014462321212697304,-0.058691796765999116,0.24641128760051023,0.39249451923221673,13,36,0.04,0.02,3.3076923076923075
ndx,0.24303762903260906,0.01764741014077864,-0.09758664737017286,0.18083836894034472,0.4229170613195196,7,36,0.04,0.04,8.142857142857142
ndx,0.17760361749383802,0.013232072208273937,-0.09758664737017286,0.13559306078095978,0.3141037047714375,5,36,0.04,0.06,12.6
ndx,0.2639196049289716,0.01901153618953777,-0.09758664737017286,0.19481698266999387,0.4206517929873771,5,36,0.04,0.08,15.4
ndx,0.21777385335910604,0.015968584592245927,-0.09758664737017286,0.16363493390312625,0.35809271233558865,3,36,0.04,0.1,25.333333333333332
ndx,0.26583944140028914,0.019135908101368004,-0.09758664737017275,0.19609145940612438,0.38737512796632156,3,36,0.04,0.12000000000000001,38.333333333333336
ndx,0.27197373999686136,0.019532144319213574,-0.1131507837076633,0.17262049522941778,0.38356466845313547,2,36,0.04,0.13999999999999999,66.0
ndx,0.3410294346966638,0.023875411924499046,-0.1131507837076633,0.21100527227618354,0.45340298605945367,2,36,0.04,0.16,67.0
ndx,0.3859862340480089,0.026593738517472154,-0.1131507837076633,0.23502920303388986,0.4929391913064558,2,36,0.04,0.18,70.0
ndx,0.15058522020357157,0.01134279301661123,-0.1131507837076633,0.10024493551822411,0.22937807512567404,1,36,0.04,0.19999999999999998,124.0
ndx,0.18061889672831266,0.01344043881356205,-0.1131507837076633,0.11878343545800626,0.2654477328606895,1,36,0.04,0.22,126.0
ndx,0.18640814633853564,0.013839128597671113,-0.1131507837076633,0.122306961951107,0.2671764038316128,1,36,0.04,0.24,145.0
ndx,0.21715459998796383,0.015927033243398503,-0.1131507837076633,0.14075937188864404,0.30008136056097895,1,36,0.04,0.26,158.0
ndx,0.23913017795791291,0.01738981558901176,-0.1131507837076633,0.15368709804025873,0.32376061318015276,1,36,0.04,0.28,159.0
ndx,0.248437571136084,0.01800217270041027,-0.1131507837076633,0.15909896609219018,0.33147090975832805,1,36,0.04,0.30000000000000004,164.0
ndx,0.2806708968558924,0.02009092332040785,-0.1131507837076633,0.17755885255125425,0.3638656194319293,1,36,0.04,0.32,165.0
ndx,0.28573835886407895,0.020414893125767053,-0.1131507837076633,0.18042202145511455,0.36915121725846717,1,36,0.04,0.34,166.0
ndx,0.3029043303252461,0.02150367923148111,-0.1131507837076633,0.19004445684652155,0.38606529073303664,1,36,0.04,0.36000000000000004,169.0
ndx,0.32419092922052406,0.022835649195034113,-0.1131507837076633,0.20181609394798683,0.4048620979510452,1,36,0.04,0.38,175.0
ndx,0.34402039241202087,0.024058844161114257,-0.1131507837076633,0.21262640321849435,0.4242757525399932,1,36,0.04,0.4,177.0
ndx,0.2001707522425651,0.014779786438179787,-0.05019485674391966,0.2944482243187223,0.4490529004116065,10,36,0.06,0.02,2.6
ndx,0.2674191662957195,0.01923811669591191,-0.05019485674391966,0.383268684161397,0.5236521771543389,6,36,0.06,0.04,6.5
ndx,0.19956057025167606,0.014738291870171949,-0.0768813722372843,0.1917017274962801,0.3923764139335623,4,36,0.06,0.06,10.75
ndx,0.27169889986087425,0.01951442905508438,-0.0768813722372843,0.25382519181441826,0.4918475987267276,4,36,0.06,0.08,12.5
ndx,0.13732929248726533,0.010400897331341197,-0.08392417915033579,0.12393207102698939,0.2613697262650896,2,36,0.06,0.1,26.5
ndx,0.17528454986911823,0.013071482273415258,-0.08392417915033579,0.1557534718331881,0.302380272416035,2,36,0.06,0.12000000000000001,34.0
ndx,0.12686651598093968,0.009650312185275345,-0.1131507837076634,0.08528718820196518,0.21818166351885615,1,36,0.06,0.13999999999999999,84.0
ndx,0.16697472561558713,0.012493643817119926,-0.1131507837076634,0.11041588407729044,0.27035957872776295,1,36,0.06,0.16,85.0
ndx,0.16697472561558713,0.012493643817119926,-0.1131507837076634,0.11041588407729044,0.27035957872776295,1,36,0.06,0.18,85.0
ndx,0.17088418959903162,0.012765965090906661,-0.1131507837076634,0.11282259541293885,0.25529672035001505,1,36,0.06,0.19999999999999998,123.0
ndx,0.20144772924899246,0.014866562716792764,-0.1131507837076634,0.13138718292223275,0.29138178083478244,1,36,0.06,0.22,125.0
ndx,0.20733911453643183,0.015265813541303741,-0.1131507837076634,0.13491566775838273,0.29245460280022223,1,36,0.06,0.24,144.0
ndx,0.2386280063388011,0.017356656308117557,-0.1131507837076634,0.153394044118689,0.32517585119709397,1,36,0.06,0.26,157.0
ndx,0.26099128404348226,0.01882149709622838,-0.1131507837076634,0.16633996230070874,0.34884035836921384,1,36,0.06,0.28,158.0
ndx,0.2704628810424201,0.01943471592290935,-0.1131507837076634,0.17175944598952952,0.3563312957647896,1,36,0.06,0.30000000000000004,163.0
ndx,0.3032648767579935,0.021526405854456865,-0.1131507837076634,0.19024530939239917,0.3886416239754504,1,36,0.06,0.32,164.0
ndx,0.3084217404501324,0.021850831553488437,-0.1131507837076634,0.1931125073772559,0.3939412822135327,1,36,0.06,0.34,165.0
ndx,0.32589055912610365,0.022941149810310257,-0.1131507837076634,0.20274848355961067,0.4108333693655757,1,36,0.06,0.36000000000000004,168.0
ndx,0.34755270258072524,0.02427499413581935,-0.1131507837076634,0.21453668583097288,0.42946544200725745,1,36,0.06,0.38,174.0
ndx,0.36773200310663645,0.02549991039455035,-0.1131507837076634,0.22536220748087765,0.4489140898950195,1,36,0.06,0.4,176.0
ndx,0.19620893448530108,0.014510021886582347,-0.049531964114354676,0.2929425906286089,0.4975244015213146,7,36,0.08,0.02,2.5714285714285716
ndx,0.1251239518397329,0.009524680895436122,-0.049531964114354676,0.19229362424325525,0.3161401510101704,3,36,0.08,0.04,7.333333333333333
ndx,0.18417972642757885,0.013685875639437572,-0.049531964114354676,0.2763039157470301,0.4292699924797712,3,36,0.08,0.06,9.333333333333334
ndx,0.22374969463231764,0.01636856277396137,-0.049531964114354676,0.33046464170431833,0.5007941590632693,3,36,0.08,0.08,10.333333333333334
ndx,0.1741752392058451,0.012994562083117112,-0.08392417915033579,0.15483692798281148,0.34532024646458226,2,36,0.08,0.1,22.0
ndx,0.21336012937779647,0.015672002325943124,-0.08392417915033579,0.18674001324301806,0.380651666532712,2,36,0.08,0.12000000000000001,29.5
ndx,0.14564963002721143,0.010993267950700103,-0.1131507837076633,0.09715591523521695,0.25678826992861337,1,36,0.08,0.13999999999999999,77.0
ndx,0.18642638120167332,0.013840381553947845,-0.1131507837076633,0.12231803528383768,0.3108287491419778,1,36,0.08,0.16,78.0
ndx,0.18642638120167332,0.013840381553947845,-0.1131507837076633,0.12231803528383768,0.3108287491419778,1,36,0.08,0.18,78.0
ndx,0.1904010098757174,0.014113065047624218,-0.1131507837076633,0.12472794783363389,0.2896418163903696,1,36,0.08,0.19999999999999998,116.0
ndx,0.22147399624608521,0.016216456719784,-0.1131507837076633,0.14331722846640538,0.3271629048460822,1,36,0.08,0.22,118.0
